conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1913470169537446333,Sat Apr 19 05:50:13 +0000 2025,27745, can you tell me pake bahasa bayi kira² apa nanti side effectnya buat indonesia ? (bertanya dg penuh kelembutan) https://t.co/IvafEFaxLZ,1913470169537446333,https://pbs.twimg.com/media/Go4C-mwXgAEven0.jpg,,in,Indonesia,469,348,1537,https://x.com/tanyakanrl/status/1913470169537446333,1331650559518990336,tanyakanrl
1913423600440275283,Sat Apr 19 02:45:10 +0000 2025,17608, kok kasus dokter gigi dari kampus UI gak ramai? sedangkan kasus-kasus dokter Unpad ramai terus. https://t.co/q7ghtsiHb9,1913423600440275283,https://pbs.twimg.com/media/Go3Yn81WkAAt7Sc.jpg,,in,Indonesia,553,537,2133,https://x.com/tanyakanrl/status/1913423600440275283,1331650559518990336,tanyakanrl
1913178232968405420,Fri Apr 18 10:30:10 +0000 2025,41659,Ternyata jodoh itu sebenernya udah dispil² dikit Ama Tuhan entah namanya atau rumahnya kita aja gak ngeuh... iya kahh?? tanyarl btw ini yg blg temenkuu,1913178232968405420,,,in,Indonesia,2435,1734,2175,https://x.com/tanyakanrl/status/1913178232968405420,1331650559518990336,tanyakanrl
1913390865575297052,Sat Apr 19 00:35:06 +0000 2025,23614, WOII SATU DUNIA HARUS TAU TERNYATA ORANG YG AKU CRUSHIN DARI 2022 NGAJAK AKU NIKAH TAHUN DEPAN GA PACARAN &amp; SEKEDAR JALAN DOANG BBRP KALI GTAU GMN AKHIRNYA NNTI SETIDAKNYA AKU TAU PERASAANNYAAAAA,1913390865575297052,,,in,Indonesia,1006,1396,984,https://x.com/tanyakanrl/status/1913390865575297052,1331650559518990336,tanyakanrl
1913519243942916123,Sat Apr 19 09:05:13 +0000 2025,5184, boleh tau ga apa alasan kalian sampe punya pikiran keknya gw bakal sendiri dulu. bakal punya pasangan atau engga nantinya yang penting sekarang gw sendiri dulu. ,1913519243942916123,,,in,Indonesia,579,778,367,https://x.com/tanyakanrl/status/1913519243942916123,1331650559518990336,tanyakanrl
1913153075893649802,Fri Apr 18 08:50:12 +0000 2025,15614, ges bagi meme kek gini dong atau ada gambarnya jg gpp. yg lucu-lucu marah-marah gitu https://t.co/VmczpxIlZJ,1913153075893649802,https://pbs.twimg.com/media/GozilYDXUAA5Pix.jpg,,in,Indonesia,43,215,1518,https://x.com/tanyakanrl/status/1913153075893649802,1331650559518990336,tanyakanrl
1913870329287528493,Sun Apr 20 08:20:19 +0000 2025,3469, ini negara apa sih ? sampe tempat umum aja jadi hak milik https://t.co/m7Kx6up0WU,1913870329287528493,https://pbs.twimg.com/media/Go9u68PWUAAkTdu.jpg,,in,Indonesia,47,58,490,https://x.com/tanyakanrl/status/1913870329287528493,1331650559518990336,tanyakanrl
1912390537862062173,Wed Apr 16 06:20:09 +0000 2025,40902, TW // KENAPA GAADA YANG BILANG KALO AFTER CIUMAN FOR THE FIRST TIME SE BIKIN GILA INI?? KEBAYANG BAYANG TRS ,1912390537862062173,,,in,Indonesia,2835,2076,1765,https://x.com/tanyakanrl/status/1912390537862062173,1331650559518990336,tanyakanrl
1912934123783573757,Thu Apr 17 18:20:10 +0000 2025,16408, if he wanted to he would kita ldr solo-malang pacarku besok sabtu nyamperin aku di solo dan dia bilang gini https://t.co/ZuH9PfMq1b,1912934123783573757,https://pbs.twimg.com/media/GowbceeXgAAxKGK.jpg,,in,Indonesia,687,704,970,https://x.com/tanyakanrl/status/1912934123783573757,1331650559518990336,tanyakanrl
1912004285040050442,Tue Apr 15 04:45:19 +0000 2025,22375, reall or fakee guys? https://t.co/YolonF8Lpz,1912004285040050442,https://pbs.twimg.com/media/GojNw8KWcAANJsP.jpg,,en,Indonesia,344,280,5061,https://x.com/tanyakanrl/status/1912004285040050442,1331650559518990336,tanyakanrl
1912432102731137189,Wed Apr 16 09:05:19 +0000 2025,23986,huaa seriesnya pasti bakal lebih seru. castingnya sejauh ini udah tepat smua soalnya https://t.co/RecuvdActu,1912432102731137189,https://pbs.twimg.com/media/GopS3MGXwAAZVhT.jpg,,in,Indonesia,2253,1595,1093,https://x.com/tanyakanrl/status/1912432102731137189,1331650559518990336,tanyakanrl
1910725834899333467,Fri Apr 11 16:05:13 +0000 2025,42755, sumpah sebenci itu kah? https://t.co/zijxBEgEAX,1910725834899333467,https://pbs.twimg.com/media/GoRDBVmXoAAds98.jpg,,in,Indonesia,793,816,3122,https://x.com/tanyakanrl/status/1910725834899333467,1331650559518990336,tanyakanrl
1911024069316661705,Sat Apr 12 11:50:17 +0000 2025,67094, habis nonton jumbo kok kayak beda ya https://t.co/MJUp0iqwrf,1911024069316661705,https://pbs.twimg.com/media/GoVSQ4bXMAABjLO.jpg,,in,Indonesia,842,996,3832,https://x.com/tanyakanrl/status/1911024069316661705,1331650559518990336,tanyakanrl
1913837607764570460,Sun Apr 20 06:10:17 +0000 2025,3101, menurut kalian ini worth it gak? beli atau gak yaaaa https://t.co/AN62eRBg2R,1913837607764570460,https://pbs.twimg.com/media/Go9RKYZXcAAJBu9.jpg,,in,Indonesia,108,382,79,https://x.com/tanyakanrl/status/1913837607764570460,1331650559518990336,tanyakanrl
1913608589006057560,Sat Apr 19 15:00:15 +0000 2025,3564, bisa gak ya bareng sama ibu ayah terus selamanya sedih liat mereka makin menua https://t.co/Tte9o8mlJG,1913608589006057560,https://pbs.twimg.com/media/Go6A3u9XIAA4KkB.jpg,,in,Indonesia,41,50,503,https://x.com/tanyakanrl/status/1913608589006057560,1331650559518990336,tanyakanrl
1912727774252437748,Thu Apr 17 04:40:12 +0000 2025,44629,Gila guys ada yg tau kasus ini ngga?? Ibunya speak up soal kasus perbvdakan yg ada di sirkus Tm Saf*ri bgr blio blg smpe disiks4 distrum dll dri blio kecil Ga nyangka bgt trnyta ada yg kya gni https://t.co/IJH9ww8y7p,1912727774252437748,https://pbs.twimg.com/media/GotfxlJWIAIjDf-.jpg,,in,Indonesia,449,532,5301,https://x.com/tanyakanrl/status/1912727774252437748,1331650559518990336,tanyakanrl
1912580528320008272,Wed Apr 16 18:55:06 +0000 2025,42219, Hari ketiga nikah bangun pagi kan biasa regangin badan tanganku (istri) kena muka dia (suamikuuu) dia kaget ASTAGHFIRULLAH melotot dikira apaan blm biasa kah bjir bangun pagi ada orang di samping,1912580528320008272,,,in,Indonesia,673,634,1346,https://x.com/tanyakanrl/status/1912580528320008272,1331650559518990336,tanyakanrl
1910823961811656861,Fri Apr 11 22:35:08 +0000 2025,36478, di umur 32 tahun bisa ngrasain tabungan segini Karna seringnya setiap gajian habis buat kebutuhan. Btw di kerjaan sender sekarang bisa dibilang mayan boros banyak whistlist yg kesampaian selain kebutuhan+tabungan+dana darurat https://t.co/w7SpKeZD6g,1910823961811656861,https://pbs.twimg.com/media/GoScREpWoAApYpq.jpg,,in,Indonesia,574,1003,1790,https://x.com/tanyakanrl/status/1910823961811656861,1331650559518990336,tanyakanrl
1913541887354417227,Sat Apr 19 10:35:12 +0000 2025,30227, maaf rada 18++ () cape jg ya ternyata cukur jembitaa baru separo blm lanjut lagi rencana pgn aku gundulin tpi trnyata cape juga pdhl dh potong pke gunting dlu sblmnya. btw ak cewe first mw gundulin sblmnya gprnh cuma potong tipis,1913541887354417227,,,in,Indonesia,513,1013,1278,https://x.com/tanyakanrl/status/1913541887354417227,1331650559518990336,tanyakanrl
1913605517231992976,Sat Apr 19 14:48:03 +0000 2025,1200, Pliss Yang merasa Punya MBTI INFP kenapa sih kalian kadang engga bales dm orang? Kalian kenapa males atau lupa bales atau engga tertarik atau udh ngerasa bales tapi dalam Hati ??. Gw pusinh banget ngadepin temen temen begini ,1913605517231992976,,,in,Indonesia,343,306,86,https://x.com/tanyakanrl/status/1913605517231992976,1331650559518990336,tanyakanrl
1913602279103484084,Sat Apr 19 14:35:11 +0000 2025,14281, CW // suic*id* sahabatku mau nikah!! mempelai pria dan wanita 22nya sahabatku! seneng bgt tapi aku mau mati.. kalian kalo jd sahabatku mending tau aku mati skrg apa nanti aja abis nikah?,1913602279103484084,,,in,Indonesia,526,1636,418,https://x.com/tanyakanrl/status/1913602279103484084,1331650559518990336,tanyakanrl
1912336450105786465,Wed Apr 16 02:45:13 +0000 2025,30133, Presiden Amrik Sekaligus Zionist Donald Trump ngebekuin dana hibah Harvard karena kampus ini aktif banget menyuarakan kemerdekaan Palestina. Sampai sekarang Harvard ga mau tunduk pada Trump !!! Salut sama HARVARD https://t.co/ucwANvxvwo,1912336450105786465,https://pbs.twimg.com/media/Gon73cGX0AALsST.jpg,,in,Indonesia,151,137,4572,https://x.com/tanyakanrl/status/1912336450105786465,1331650559518990336,tanyakanrl
1912654781975298402,Wed Apr 16 23:50:10 +0000 2025,90232, Guys kalian lihat what's in my bag nya Tara Basro isinya sungguh di luar nurul wkwk mana commentsnya lucu lucu bgt https://t.co/CCvnXe6m9w,1912654781975298402,https://pbs.twimg.com/media/GosdYzLWQAAofJy.jpg,,in,Indonesia,746,815,5996,https://x.com/tanyakanrl/status/1912654781975298402,1331650559518990336,tanyakanrl
1912852364710592648,Thu Apr 17 12:55:17 +0000 2025,36981,emang kenapa kak skripsi dipusingin banget bukannya sama aja kaya bikin makalah? https://t.co/XCUppzZlsS,1912852364710592648,https://pbs.twimg.com/media/GovRFqrWIAASAMX.jpg,,in,Indonesia,1315,1152,1617,https://x.com/tanyakanrl/status/1912852364710592648,1331650559518990336,tanyakanrl
1911089488530374850,Sat Apr 12 16:10:15 +0000 2025,51992, Akan selalu ada saja yang seperti mereka https://t.co/jxYNgX6nY5,1911089488530374850,https://pbs.twimg.com/media/GoWNwwpXYAAdHMs.jpg,,in,Indonesia,1425,1290,4273,https://x.com/tanyakanrl/status/1911089488530374850,1331650559518990336,tanyakanrl
1913857707452359162,Sun Apr 20 07:30:09 +0000 2025,380, ciwi-ciwi yg punya second akun ig followers klian ada yg cowok?,1913857707452359162,,,in,Indonesia,197,1214,9,https://x.com/tanyakanrl/status/1913857707452359162,1331650559518990336,tanyakanrl
1911241748786839760,Sun Apr 13 02:15:16 +0000 2025,94997, Ini pertama kali traktir ibu sender makan sushi setelah sender dpt kerja. Selama makan beliau takut harganya kemahalan dan ga bisa pake sumpit akhirnyan pake tangan wkwk. Tp ini jd pengalaman kita pertama kali makan sushi berdua bareng ibu https://t.co/uFjp3utQo6,1911241748786839760,https://pbs.twimg.com/media/GoYYPbsXoAAE4Q8.jpg,,in,Indonesia,2275,2924,6745,https://x.com/tanyakanrl/status/1911241748786839760,1331650559518990336,tanyakanrl
1913796062197801052,Sun Apr 20 03:25:12 +0000 2025,721, in this economy? no no no. jangan nambah-nambahin kalangan menengah kebawah semakin banyak. tahan dulu kalo finansial belum begitu sehat. gimana menurut kalian gaes? https://t.co/cRzDC9iY6R,1913796062197801052,https://pbs.twimg.com/media/Go8rYGRWwAAMiBd.jpg,,in,Indonesia,61,226,66,https://x.com/tanyakanrl/status/1913796062197801052,1331650559518990336,tanyakanrl
1913604809740963856,Sat Apr 19 14:45:14 +0000 2025,429,CW // MBTI Siapapun tolong jelaskan ke aku ini hasil nya apa??? https://t.co/Aqoa0K2349,1913604809740963856,https://pbs.twimg.com/media/Go59buaWQAEyinU.jpg,,in,Indonesia,16,18,9,https://x.com/tanyakanrl/status/1913604809740963856,1331650559518990336,tanyakanrl
1911508487391031695,Sun Apr 13 19:55:12 +0000 2025,49752, unpopular opinion Astor alot enak bangettt https://t.co/18P6vUhnFG,1911508487391031695,https://pbs.twimg.com/media/GocK1uTXoAAELk9.jpg,,in,Indonesia,3411,4320,7367,https://x.com/tanyakanrl/status/1911508487391031695,1331650559518990336,tanyakanrl
1913601031566508338,Sat Apr 19 14:30:13 +0000 2025,166,tanyarl rekomendasi laptop budget sekitar 6jt dong yang tahan banting ga ngelag layar cakep. Dipake buat kerja office gmeet sama nonton2 doang sih bukan anak IT atau design TIA https://t.co/9oKHyvcspX,1913601031566508338,https://pbs.twimg.com/media/Go55_0MXkAAwjkl.jpg,,in,Indonesia,2,36,15,https://x.com/tanyakanrl/status/1913601031566508338,1331650559518990336,tanyakanrl
1912159036289544346,Tue Apr 15 15:00:15 +0000 2025,53602, Katty perry beneran pergi ke luar angkasa ini? 11 menit ongkosnya 2 5 M https://t.co/7p7fbQx0IZ,1912159036289544346,https://pbs.twimg.com/media/Golagq1WsAAZfcX.jpg,,in,Indonesia,612,741,2241,https://x.com/tanyakanrl/status/1912159036289544346,1331650559518990336,tanyakanrl
1913496593170358623,Sat Apr 19 07:35:13 +0000 2025,3405, CW // TIKTOK ini seru banget sih kalo ngikutin kasusnya dior yg terbukti pake subcon perusahaan china di italy dan ternyata bersalah karena harga tas aslinya kisaran idr 800-900k an tapi dijual ampe puluhan juta dan ternyata ada yg lain juga sama https://t.co/7ihUMwNUQR,1913496593170358623,https://pbs.twimg.com/media/Go4bAtcWAAAnsPZ.jpg,,in,Indonesia,125,100,363,https://x.com/tanyakanrl/status/1913496593170358623,1331650559518990336,tanyakanrl
1913807398868861043,Sun Apr 20 04:10:15 +0000 2025,731, guys benerin layar andro kayak gini habis di kisaran berapa ya ada yg pernah? udh ga ketolong pusing bgt dipakenya makasi https://t.co/06dIzqypVB,1913807398868861043,https://pbs.twimg.com/media/Go81r8-XUAA4QX-.jpg,,in,Indonesia,43,435,36,https://x.com/tanyakanrl/status/1913807398868861043,1331650559518990336,tanyakanrl
1913046109452218716,Fri Apr 18 01:45:09 +0000 2025,21630, apa drama twitter yang paling memorable dan seru menurut kalian guys???,1913046109452218716,,,in,Indonesia,1346,1168,1360,https://x.com/tanyakanrl/status/1913046109452218716,1331650559518990336,tanyakanrl
1911736275305963594,Mon Apr 14 11:00:21 +0000 2025,26530, Lagi dan lagi... Kasihan tuh kan si Jumbo sampai sedih dibilang pesugihan. Masak iya 3 juta penonton hasil dari pesugihan? https://t.co/LekLinnWyZ,1911736275305963594,https://pbs.twimg.com/media/GofaAtiW8AA6SUz.jpg,,in,Indonesia,1695,1525,1578,https://x.com/tanyakanrl/status/1911736275305963594,1331650559518990336,tanyakanrl
1912778131561205931,Thu Apr 17 08:00:18 +0000 2025,35136, hal yg bikin sender males beli hp baru walaupun dana mencukupi. https://t.co/iuEp70BsMm,1912778131561205931,https://pbs.twimg.com/media/GouNktYXUAEBkJJ.jpg,,in,Indonesia,543,520,1567,https://x.com/tanyakanrl/status/1912778131561205931,1331650559518990336,tanyakanrl
1913111589051367642,Fri Apr 18 06:05:21 +0000 2025,24219, TW // bener kah ini guys ? bukannya karena asupan nutrisi sama genetik ya ? https://t.co/FLL03e42xy,1913111589051367642,https://pbs.twimg.com/media/Goy82hrWMAArLqq.jpg,,in,Indonesia,1125,1023,1310,https://x.com/tanyakanrl/status/1913111589051367642,1331650559518990336,tanyakanrl
1913210446720479584,Fri Apr 18 12:38:10 +0000 2025,30884, pak Sarjani Marbot di Mesjid Roudutus Sabab yang kini sakit dan tinggal di rumah yg hampir rubuh. Temen-temen boleh minta bantu ramein ga biar case ini kembali di lirik oleh pemerintah setempat. Pak Sarjani saat ini tinggal dengan ibunya di rumah yang bocor semua https://t.co/K9Hkd88eWv,1913210446720479584,https://pbs.twimg.com/media/Go0WwzpWsAAd6SL.jpg,,in,Indonesia,181,270,7978,https://x.com/tanyakanrl/status/1913210446720479584,1331650559518990336,tanyakanrl
1913759557127451117,Sun Apr 20 01:00:09 +0000 2025,1330,Gue umur 30an udah bisa achieved apa yang biasanya di achieved orang di umur 60an. Apa? bikin perusahaan? Punya bisnis dimana ? Enggak. Sakit pinggang pusing rambut rontok banyak pikiran kalo weekend dirumah mulu. Kalau achievement kalian apa? ,1913759557127451117,,,in,Indonesia,40,80,238,https://x.com/tanyakanrl/status/1913759557127451117,1331650559518990336,tanyakanrl
1910873045088034862,Sat Apr 12 01:50:10 +0000 2025,129, gais aku baru sadar ternyata sengeselinnya dontol tapi dia ga nyata cuma animasi doang justru tu di real life beneran yang lebih ngeselin ngelebihin dontol dialah si bontol https://t.co/N75vMCeVP9,1910873045088034862,https://pbs.twimg.com/media/GoTI6GuWwAAfFpL.jpg,,in,Indonesia,2,14,2,https://x.com/tanyakanrl/status/1910873045088034862,1331650559518990336,tanyakanrl
1912823426303103426,Thu Apr 17 11:00:18 +0000 2025,42760, mi ni mal li ma ka ta https://t.co/vAzEZZEANM,1912823426303103426,https://pbs.twimg.com/media/Gou2xO-WIAAE8lX.jpg,,et,Indonesia,460,2465,5941,https://x.com/tanyakanrl/status/1912823426303103426,1331650559518990336,tanyakanrl
1911772728635359579,Mon Apr 14 13:25:12 +0000 2025,41127, jaga kesehatan gais. Sender habis didiagnosis pneumonia gara2 kamar lembab dan sering pake pengharum ruangan yg semprotan,1911772728635359579,,,in,Indonesia,607,523,2951,https://x.com/tanyakanrl/status/1911772728635359579,1331650559518990336,tanyakanrl
1912995773052080524,Thu Apr 17 22:25:08 +0000 2025,48684,Sender gatau kenapa mfs yg sebelumnya fotonya bisa ada abu2nya AYO CERITAIN YANG KALIAN TAU GESS https://t.co/6OFOPLRlrQ,1912995773052080524,https://pbs.twimg.com/media/GoxThHZXkAAuBTC.jpg,,in,Indonesia,435,674,5971,https://x.com/tanyakanrl/status/1912995773052080524,1331650559518990336,tanyakanrl
1912058357491417458,Tue Apr 15 08:20:11 +0000 2025,21152, Pesan barang yang harganya lumayan. Pake instan biar cepet sampe ditangan. Tapi tiba tiba dapet chat kayak gini .. Bukannya gamau ngasih tapi kek??? Mana estimasi paket sampenya makin mundur. Dan setelahnya ada telfon dari nomor yg ga dikenal. Wkwkw https://t.co/CzvkDgaK2C,1912058357491417458,https://pbs.twimg.com/media/Goj-8VhXIAAkkmB.jpg,,in,Indonesia,1613,2234,611,https://x.com/tanyakanrl/status/1912058357491417458,1331650559518990336,tanyakanrl
1913480233031770582,Sat Apr 19 06:30:12 +0000 2025,9685, Guys dia masuk yang mana ya?? Tim oren apa tim ijo? https://t.co/jD7HNwnly7,1913480233031770582,https://pbs.twimg.com/media/Go4MIbeWMAAYZb-.jpg,,in,Indonesia,120,430,201,https://x.com/tanyakanrl/status/1913480233031770582,1331650559518990336,tanyakanrl
1912711407067443548,Thu Apr 17 03:35:10 +0000 2025,38912,Sekecil gini aja mahal banget sekarang https://t.co/pDRNATk0f5,1912711407067443548,https://pbs.twimg.com/media/GotQ43YXQAAYv8Z.jpg,,in,Indonesia,372,561,1211,https://x.com/tanyakanrl/status/1912711407067443548,1331650559518990336,tanyakanrl
1913853947841814620,Sun Apr 20 07:15:13 +0000 2025,715, CW // Berita +62 Waduh gmn ini??? https://t.co/3qdsz5FeVK,1913853947841814620,https://pbs.twimg.com/media/Go9gBdyWEAElZP1.jpg,,in,Indonesia,63,114,35,https://x.com/tanyakanrl/status/1913853947841814620,1331650559518990336,tanyakanrl
1912186687641309679,Tue Apr 15 16:50:07 +0000 2025,2924,ADA SARAN GAME GA??? yang seru online/offline bisa (offline lebih utama) buat cowo guys aku ga ngegame tapi kadang bosen aja pgn suasana baru. kalo ml dll tentu saja malah pusing aku ntar ,1912186687641309679,,,in,Indonesia,51,462,192,https://x.com/tanyakanrl/status/1912186687641309679,1331650559518990336,tanyakanrl
1910611322737209557,Fri Apr 11 08:30:11 +0000 2025,24072, life after ibu meninggal tuh bener-bener sesedih itu ya. gaada yang nyopot kacamataku kalo aku ga sengaja ketiduran gaada yang peduli pas sakit gaada yang peduli aku udah makan atau belum. bukannya manja apa gimana tapi aku kangen,1910611322737209557,,,in,Indonesia,862,851,2136,https://x.com/tanyakanrl/status/1910611322737209557,1331650559518990336,tanyakanrl
1910811373401002457,Fri Apr 11 21:45:07 +0000 2025,13583,TW // LGBT Kok ada ya bentukan manusia kayak gini? jahat banget! https://t.co/qfqCL7sJ4p,1910811373401002457,https://pbs.twimg.com/media/GoSQ0TrXIAAk-g3.jpg,,in,Indonesia,547,1000,476,https://x.com/tanyakanrl/status/1910811373401002457,1331650559518990336,tanyakanrl
1911599084374282589,Mon Apr 14 01:55:12 +0000 2025,7663, kalian pakai hp merk apa guys? spill dong hasil foto kamera dan video hp kalian https://t.co/GYTaAhJfDW,1911599084374282589,https://pbs.twimg.com/media/GoddPIPWAAA8HQP.jpg,,in,Indonesia,241,1665,485,https://x.com/tanyakanrl/status/1911599084374282589,1331650559518990336,tanyakanrl
1912729765233959173,Thu Apr 17 04:48:07 +0000 2025,31545, td mlm sender lg tukeran stiker sma temen tp byk yg ga aku ambil karena ternyata kita beda genre dan gamasuk di aku stikernyaaa https://t.co/KtxUPYsu7W,1912729765233959173,https://pbs.twimg.com/media/GothlcoW8AA3NK3.jpg,,in,Indonesia,1469,1776,1325,https://x.com/tanyakanrl/status/1912729765233959173,1331650559518990336,tanyakanrl
